1425001,-5770281,32600.00000000
1430001,-5770119,32400.00000000
1435001,-5769957,32400.00000000
1440001,-5769795,32400.00000000
1445001,-5769633,32400.00000000
1450001,-5769470,32600.00000000
1455001,-5769307,32600.00000000
1460001,-5769144,32600.00000000
1465001,-5768982,32400.00000000
1470001,-5768819,32600.00000000
1475001,-5768657,32400.00000000
1480001,-5768495,32400.00000000
1485001,-5768333,32400.00000000
1490001,-5768170,32600.00000000
1495001,-5768007,32600.00000000
1500001,-5767844,32600.00000000
1505001,-5767681,32600.00000000
1510001,-5767519,32400.00000000
1515001,-5767356,32600.00000000
1520001,-5767194,32400.00000000
1525001,-5767032,32400.00000000
1530001,-5766870,32400.00000000
1535001,-5766707,32600.00000000
1540001,-5766544,32600.00000000
1545001,-5766381,32600.00000000
1550001,-5766218,32600.00000000
1555001,-5766055,32600.00000000
1560001,-5765893,32400.00000000
1565001,-5765731,32400.00000000
1570001,-5765569,32400.00000000
1575001,-5765406,32600.00000000
1580001,-5765243,32600.00000000
1585001,-5765080,32600.00000000
1590001,-5764917,32600.00000000
1595001,-5764754,32600.00000000
1600001,-5764592,32400.00000000
1605001,-5764429,32600.00000000
1610001,-5764267,32400.00000000
1615001,-5764105,32400.00000000
1620001,-5763942,32600.00000000
1625001,-5763779,32600.00000000
1630001,-5763616,32600.00000000
1635001,-5763453,32600.00000000
1640001,-5763290,32600.00000000
1645001,-5763127,32600.00000000
1650001,-5762965,32400.00000000
1655001,-5762803,32400.00000000
1660001,-5762640,32600.00000000
1665001,-5762478,32400.00000000
1670001,-5762315,32600.00000000
1675001,-5762152,32600.00000000
1680001,-5761989,32600.00000000
1685001,-5761826,32600.00000000
1690001,-5761663,32600.00000000
1695001,-5761501,32400.00000000
1700001,-5761339,32400.00000000
1705001,-5761176,32600.00000000
1710001,-5761014,32400.00000000
1715001,-5760851,32600.00000000
1720001,-5760688,32600.00000000
1725001,-5760525,32600.00000000
1730001,-5760362,32600.00000000
1735001,-5760199,32600.00000000
1740001,-5760037,32400.00000000
1745001,-5759875,32400.00000000
1750001,-5759712,32600.00000000
1755001,-5759550,32400.00000000
1760001,-5759387,32600.00000000
1765001,-5759223,32800.00000000
1770001,-5759060,32600.00000000
1775001,-5758897,32600.00000000
1780001,-5758735,32400.00000000
1785001,-5758572,32600.00000000
1790001,-5758410,32400.00000000
1795001,-5758248,32400.00000000
1800001,-5758085,32600.00000000
1805001,-5757922,32600.00000000
1810001,-5757759,32600.00000000
1815001,-5757596,32600.00000000
1820001,-5757433,32600.00000000
1825001,-5757270,32600.00000000
1830001,-5757108,32400.00000000
1835001,-5756946,32400.00000000
1840001,-5756783,32600.00000000
1845001,-5756621,32400.00000000
1850001,-5756458,32600.00000000
1855001,-5756294,32800.00000000
1860001,-5756131,32600.00000000
1865001,-5755969,32400.00000000
1870001,-5755807,32400.00000000
1875001,-5755644,32600.00000000
1880001,-5755482,32400.00000000
1885001,-5755320,32400.00000000
1890001,-5755157,32600.00000000
1895001,-5754994,32600.00000000
1900001,-5754831,32600.00000000
1905001,-5754668,32600.00000000
1910001,-5754506,32400.00000000
1915001,-5754343,32600.00000000
1920001,-5754181,32400.00000000
1925001,-5754019,32400.00000000
1930001,-5753857,32400.00000000
1935001,-5753694,32600.00000000
1940001,-5753531,32600.00000000
1945001,-5753368,32600.00000000
1950001,-5753205,32600.00000000
1955001,-5753043,32400.00000000
1960001,-5752880,32600.00000000
1965001,-5752718,32400.00000000
1970001,-5752556,32400.00000000
1975001,-5752394,32400.00000000
1980001,-5752231,32600.00000000
1985001,-5752068,32600.00000000
1990001,-5751905,32600.00000000
1995001,-5751743,32400.00000000
2000001,-5751580,32600.00000000
2005001,-5751418,32400.00000000
2010001,-5751256,32400.00000000
2015001,-5751094,32400.00000000
2020001,-5750932,32400.00000000
2025001,-5750769,32600.00000000
2030001,-5750606,32600.00000000
2035001,-5750443,32600.00000000
2040001,-5750281,32400.00000000
2045001,-5750118,32600.00000000
2050001,-5749956,32400.00000000
2055001,-5749794,32400.00000000
2060001,-5749632,32400.00000000
2065001,-5749470,32400.00000000
2070001,-5749307,32600.00000000
2075001,-5749144,32600.00000000
2080001,-5748982,32400.00000000
2085001,-5748819,32600.00000000
2090001,-5748657,32400.00000000
2095001,-5748495,32400.00000000
2100001,-5748333,32400.00000000
2105001,-5748171,32400.00000000
2110001,-5748009,32400.00000000
2115001,-5747846,32600.00000000
2120001,-5747683,32600.00000000
2125001,-5747520,32600.00000000
2130001,-5747358,32400.00000000
2135001,-5747196,32400.00000000
2140001,-5747034,32400.00000000
2145001,-5746872,32400.00000000
2150001,-5746710,32400.00000000
2155001,-5746548,32400.00000000
2160001,-5746385,32600.00000000
2165001,-5746223,32400.00000000
2170001,-5746060,32600.00000000
2175001,-5745898,32400.00000000
2180001,-5745736,32400.00000000
2185001,-5745574,32400.00000000
2190001,-5745412,32400.00000000
2195001,-5745250,32400.00000000
2200001,-5745087,32600.00000000
2205001,-5744925,32400.00000000
2210001,-5744762,32600.00000000
2215001,-5744600,32400.00000000
2220001,-5744437,32600.00000000
2225001,-5744275,32400.00000000
2230001,-5744114,32200.00195312
2235001,-5743952,32400.00000000
2240001,-5743790,32400.00000000
2245001,-5743628,32400.00000000
2250001,-5743465,32600.00000000
2255001,-5743302,32600.00000000
2260001,-5743140,32400.00000000
2265001,-5742978,32400.00000000
2270001,-5742816,32400.00000000
2275001,-5742654,32400.00000000
2280001,-5742492,32400.00000000
2285001,-5742330,32400.00000000
2290001,-5742168,32400.00000000
2295001,-5742006,32400.00000000
2300001,-5741843,32600.00000000
2305001,-5741681,32400.00000000
2310001,-5741519,32400.00000000
2315001,-5741357,32400.00000000
2320001,-5741195,32400.00000000
2325001,-5741033,32400.00000000
2330001,-5740871,32400.00000000
2335001,-5740709,32400.00000000
2340001,-5740546,32600.00000000
2345001,-5740384,32400.00000000
2350001,-5740222,32400.00000000
2355001,-5740060,32400.00000000
2360001,-5739898,32400.00000000
2365001,-5739736,32400.00000000
2370001,-5739575,32200.00195312
2375001,-5739413,32400.00000000
2380001,-5739250,32600.00000000
2385001,-5739088,32400.00000000
2390001,-5738926,32400.00000000
2395001,-5738763,32600.00000000
2400001,-5738601,32400.00000000
2405001,-5738440,32200.00195312
2410001,-5738278,32400.00000000
2415001,-5738116,32400.00000000
2420001,-5737954,32400.00000000
2425001,-5737792,32400.00000000
2430001,-5737630,32400.00000000
2435001,-5737467,32600.00000000
2440001,-5737305,32400.00000000
2445001,-5737143,32400.00000000
2450001,-5736981,32400.00000000
2455001,-5736820,32200.00195312
2460001,-5736658,32400.00000000
2465001,-5736496,32400.00000000
2470001,-5736334,32400.00000000
2475001,-5736171,32600.00000000
2480001,-5736009,32400.00000000
2485001,-5735847,32400.00000000
2490001,-5735685,32400.00000000
2495001,-5735524,32200.00195312
2500001,-5735362,32400.00000000
2505001,-5735200,32400.00000000
2510001,-5735038,32400.00000000
2515001,-5734876,32400.00000000
2520001,-5734713,32600.00000000
2525001,-5734551,32400.00000000
2530001,-5734389,32400.00000000
2535001,-5734227,32400.00000000
2540001,-5734066,32200.00195312
2545001,-5733904,32400.00000000
2550001,-5733742,32400.00000000
2555001,-5733580,32400.00000000
2560001,-5733418,32400.00000000
2565001,-5733256,32400.00000000
2570001,-5733093,32600.00000000
2575001,-5732931,32400.00000000
2580001,-5732770,32200.00195312
2585001,-5732608,32400.00000000
2590001,-5732447,32200.00195312
2595001,-5732285,32400.00000000
2600001,-5732123,32400.00000000
2605001,-5731960,32600.00000000
2610001,-5731798,32400.00000000
2615001,-5731636,32400.00000000
2620001,-5731474,32400.00000000
2625001,-5731312,32400.00000000
2630001,-5731151,32200.00195312
2635001,-5730989,32400.00000000
2640001,-5730827,32400.00000000
2645001,-5730665,32400.00000000
2650001,-5730503,32400.00000000
2655001,-5730340,32600.00000000
2660001,-5730178,32400.00000000
2665001,-5730016,32400.00000000
2670001,-5729855,32200.00195312
2675001,-5729694,32200.00195312
2680001,-5729532,32400.00000000
2685001,-5729370,32400.00000000
2690001,-5729208,32400.00000000
2695001,-5729046,32400.00000000
2700001,-5728884,32400.00000000
2705001,-5728722,32400.00000000
2710001,-5728560,32400.00000000
2715001,-5728398,32400.00000000
2720001,-5728237,32200.00195312
2725001,-5728075,32400.00000000
2730001,-5727914,32200.00195312
2735001,-5727751,32600.00000000
2740001,-5727589,32400.00000000
2745001,-5727427,32400.00000000
2750001,-5727265,32400.00000000
2755001,-5727103,32400.00000000
2760001,-5726942,32200.00195312
2765001,-5726780,32400.00000000
2770001,-5726619,32200.00195312
2775001,-5726457,32400.00000000
2780001,-5726295,32400.00000000
2785001,-5726133,32400.00000000
2790001,-5725971,32400.00000000
2795001,-5725809,32400.00000000
2800001,-5725647,32400.00000000
2805001,-5725485,32400.00000000
2810001,-5725324,32200.00195312
2815001,-5725163,32200.00195312
2820001,-5725001,32400.00000000
2825001,-5724839,32400.00000000
2830001,-5724676,32600.00000000
2835001,-5724514,32400.00000000
2840001,-5724352,32400.00000000
2845001,-5724191,32200.00195312
2850001,-5724029,32400.00000000
2855001,-5723868,32200.00195312
2860001,-5723707,32200.00195312
2865001,-5723545,32400.00000000
2870001,-5723383,32400.00000000
2875001,-5723221,32400.00000000
2880001,-5723058,32600.00000000
2885001,-5722897,32200.00195312
2890001,-5722735,32400.00000000
2895001,-5722574,32200.00195312
2900001,-5722412,32400.00000000
2905001,-5722251,32200.00195312
2910001,-5722089,32400.00000000
2915001,-5721927,32400.00000000
2920001,-5721765,32400.00000000
2925001,-5721603,32400.00000000
2930001,-5721441,32400.00000000
2935001,-5721279,32400.00000000
2940001,-5721118,32200.00195312
2945001,-5720957,32200.00195312
2950001,-5720795,32400.00000000
2955001,-5720634,32200.00195312
2960001,-5720472,32400.00000000
2965001,-5720310,32400.00000000
2970001,-5720147,32600.00000000
2975001,-5719986,32200.00195312
2980001,-5719824,32400.00000000
2985001,-5719663,32200.00195312
2990001,-5719502,32200.00195312
2995001,-5719340,32400.00000000
3000001,-5719179,32200.00195312
3005001,-5719016,32600.00000000
3010001,-5718854,32400.00000000
3015001,-5718692,32400.00000000
3020001,-5718531,32200.00195312
3025001,-5718369,32400.00000000
3030001,-5718208,32200.00195312
3035001,-5718047,32200.00195312
3040001,-5717886,32200.00195312
3045001,-5717724,32400.00000000
3050001,-5717562,32400.00000000
3055001,-5717400,32400.00000000
3060001,-5717238,32400.00000000
3065001,-5717076,32400.00000000
3070001,-5716915,32200.00195312
3075001,-5716754,32200.00195312
3080001,-5716593,32200.00195312
3085001,-5716431,32400.00000000
3090001,-5716270,32200.00195312
3095001,-5716108,32400.00000000
3100001,-5715946,32400.00000000
3105001,-5715784,32400.00000000
3110001,-5715622,32400.00000000
3115001,-5715461,32200.00195312
3120001,-5715300,32200.00195312
3125001,-5715139,32200.00195312
3130001,-5714978,32200.00195312
3135001,-5714816,32400.00000000
3140001,-5714654,32400.00000000
3145001,-5714492,32400.00000000
3150001,-5714330,32400.00000000
3155001,-5714169,32200.00195312
3160001,-5714007,32400.00000000
3165001,-5713846,32200.00195312
3170001,-5713685,32200.00195312
3175001,-5713524,32200.00195312
3180001,-5713362,32400.00000000
3185001,-5713200,32400.00000000
3190001,-5713038,32400.00000000
3195001,-5712877,32200.00195312
3200001,-5712715,32400.00000000
3205001,-5712554,32200.00195312
3210001,-5712393,32200.00195312
3215001,-5712232,32200.00195312
3220001,-5712070,32400.00000000
3225001,-5711909,32200.00195312
3230001,-5711747,32400.00000000
3235001,-5711585,32400.00000000
3240001,-5711423,32400.00000000
3245001,-5711262,32200.00195312
3250001,-5711101,32200.00195312
3255001,-5710939,32400.00000000
3260001,-5710778,32200.00195312
3265001,-5710617,32200.00195312
3270001,-5710455,32400.00000000
3275001,-5710294,32200.00195312
3280001,-5710132,32400.00000000
3285001,-5709970,32400.00000000
3290001,-5709809,32200.00195312
3295001,-5709647,32400.00000000
3300001,-5709486,32200.00195312
3305001,-5709325,32200.00195312
3310001,-5709164,32200.00195312
3315001,-5709002,32400.00000000
3320001,-5708840,32400.00000000
3325001,-5708678,32400.00000000
3330001,-5708517,32200.00195312
3335001,-5708355,32400.00000000
3340001,-5708194,32200.00195312
3345001,-5708033,32200.00195312
3350001,-5707872,32200.00195312
3355001,-5707711,32200.00195312
3360001,-5707549,32400.00000000
3365001,-5707387,32400.00000000
3370001,-5707225,32400.00000000
3375001,-5707064,32200.00195312
3380001,-5706902,32400.00000000
3385001,-5706741,32200.00195312
3390001,-5706580,32200.00195312
3395001,-5706419,32200.00195312
3400001,-5706258,32200.00195312
3405001,-5706096,32400.00000000
3410001,-5705934,32400.00000000
3415001,-5705772,32400.00000000
3420001,-5705611,32200.00195312
3425001,-5705450,32200.00195312
3430001,-5705288,32400.00000000
3435001,-5705128,32000.00195312
3440001,-5704966,32400.00000000
3445001,-5704805,32200.00195312
3450001,-5704643,32400.00000000
3455001,-5704481,32400.00000000
3460001,-5704319,32400.00000000
3465001,-5704158,32200.00195312
3470001,-5703997,32200.00195312
3475001,-5703836,32200.00195312
3480001,-5703675,32200.00195312
3485001,-5703513,32400.00000000
3490001,-5703352,32200.00195312
3495001,-5703190,32400.00000000
3500001,-5703028,32400.00000000
3505001,-5702867,32200.00195312
3510001,-5702705,32400.00000000
3515001,-5702544,32200.00195312
3520001,-5702383,32200.00195312
3525001,-5702222,32200.00195312
3530001,-5702061,32200.00195312
3535001,-5701899,32400.00000000
3540001,-5701738,32200.00195312
3545001,-5701575,32600.00000000
3550001,-5701414,32200.00195312
3555001,-5701252,32400.00000000
3560001,-5701091,32200.00195312
3565001,-5700930,32200.00195312
3570001,-5700769,32200.00195312
3575001,-5700608,32200.00195312
3580001,-5700446,32400.00000000
3585001,-5700284,32400.00000000
3590001,-5700123,32200.00195312
3595001,-5699961,32400.00000000
3600001,-5699799,32400.00000000
3605001,-5699638,32200.00195312
3610001,-5699477,32200.00195312
3615001,-5699316,32200.00195312
3620001,-5699155,32200.00195312
3625001,-5698993,32400.00000000
3630001,-5698832,32200.00195312
3635001,-5698670,32400.00000000
3640001,-5698508,32400.00000000
3645001,-5698346,32400.00000000
3650001,-5698185,32200.00195312
3655001,-5698024,32200.00195312
3660001,-5697863,32200.00195312
3665001,-5697702,32200.00195312
3670001,-5697540,32400.00000000
3675001,-5697378,32400.00000000
3680001,-5697217,32200.00195312
3685001,-5697055,32400.00000000
3690001,-5696894,32200.00195312
3695001,-5696732,32400.00000000
3700001,-5696571,32200.00195312
3705001,-5696410,32200.00195312
3710001,-5696249,32200.00195312
3715001,-5696088,32200.00195312
3720001,-5695926,32400.00000000
3725001,-5695764,32400.00000000
3730001,-5695602,32400.00000000
3735001,-5695441,32200.00195312
3740001,-5695280,32200.00195312
3745001,-5695119,32200.00195312
3750001,-5694958,32200.00195312
3755001,-5694797,32200.00195312
3760001,-5694635,32400.00000000
3765001,-5694473,32400.00000000
3770001,-5694311,32400.00000000
3775001,-5694150,32200.00195312
3780001,-5693988,32400.00000000
3785001,-5693827,32200.00195312
3790001,-5693666,32200.00195312
3795001,-5693506,32000.00195312
3800001,-5693344,32400.00000000
3805001,-5693182,32400.00000000
3810001,-5693021,32200.00195312
3815001,-5692859,32400.00000000
3820001,-5692697,32400.00000000
3825001,-5692536,32200.00195312
3830001,-5692375,32200.00195312
3835001,-5692214,32200.00195312
3840001,-5692053,32200.00195312
3845001,-5691892,32200.00195312
3850001,-5691730,32400.00000000
3855001,-5691569,32200.00195312
3860001,-5691407,32400.00000000
3865001,-5691245,32400.00000000
3870001,-5691084,32200.00195312
3875001,-5690923,32200.00195312
3880001,-5690762,32200.00195312
3885001,-5690601,32200.00195312
3890001,-5690440,32200.00195312
3895001,-5690278,32400.00000000
3900001,-5690116,32400.00000000
3905001,-5689955,32200.00195312
3910001,-5689793,32400.00000000
3915001,-5689632,32200.00195312
3920001,-5689471,32200.00195312
3925001,-5689310,32200.00195312
3930001,-5689149,32200.00195312
3935001,-5688988,32200.00195312
3940001,-5688826,32400.00000000
3945001,-5688665,32200.00195312
3950001,-5688503,32400.00000000
3955001,-5688342,32200.00195312
3960001,-5688180,32400.00000000
3965001,-5688019,32200.00195312
3970001,-5687859,32000.00195312
3975001,-5687698,32200.00195312
3980001,-5687536,32400.00000000
3985001,-5687375,32200.00195312
3990001,-5687213,32400.00000000
3995001,-5687051,32400.00000000
4000001,-5686890,32200.00195312
4005001,-5686729,32200.00195312
4010001,-5686568,32200.00195312
4015001,-5686407,32200.00195312
4020001,-5686246,32200.00195312
4025001,-5686085,32200.00195312
4030001,-5685923,32400.00000000
4035001,-5685761,32400.00000000
4040001,-5685600,32200.00195312
4045001,-5685438,32400.00000000
4050001,-5685277,32200.00195312
4055001,-5685116,32200.00195312
4060001,-5684955,32200.00195312
4065001,-5684794,32200.00195312
4070001,-5684633,32200.00195312
4075001,-5684471,32400.00000000
4080001,-5684310,32200.00195312
4085001,-5684148,32400.00000000
4090001,-5683987,32200.00195312
4095001,-5683826,32200.00195312
4100001,-5683665,32200.00195312
4105001,-5683504,32200.00195312
4110001,-5683343,32200.00195312
4115001,-5683182,32200.00195312
4120001,-5683020,32400.00000000
4125001,-5682858,32400.00000000
4130001,-5682696,32400.00000000
4135001,-5682535,32200.00195312
4140001,-5682374,32200.00195312
4145001,-5682213,32200.00195312
4150001,-5682052,32200.00195312
4155001,-5681891,32200.00195312
4160001,-5681730,32200.00195312
4165001,-5681568,32400.00000000
4170001,-5681406,32400.00000000
4175001,-5681244,32400.00000000
4180001,-5681083,32200.00195312
4185001,-5680922,32200.00195312
4190001,-5680761,32200.00195312
4195001,-5680600,32200.00195312
4200001,-5680439,32200.00195312
4205001,-5680278,32200.00195312
4210001,-5680116,32400.00000000
4215001,-5679954,32400.00000000
4220001,-5679792,32400.00000000
4225001,-5679631,32200.00195312
4230001,-5679470,32200.00195312
4235001,-5679309,32200.00195312
4240001,-5679148,32200.00195312
4245001,-5678987,32200.00195312
4250001,-5678826,32200.00195312
4255001,-5678664,32400.00000000
4260001,-5678502,32400.00000000
4265001,-5678340,32400.00000000
4270001,-5678179,32200.00195312
4275001,-5678018,32200.00195312
4280001,-5677857,32200.00195312
4285001,-5677696,32200.00195312
4290001,-5677535,32200.00195312
4295001,-5677374,32200.00195312
4300001,-5677212,32400.00000000
4305001,-5677050,32400.00000000
4310001,-5676889,32200.00195312
4315001,-5676727,32400.00000000
4320001,-5676566,32200.00195312
4325001,-5676405,32200.00195312
4330001,-5676244,32200.00195312
4335001,-5676083,32200.00195312
4340001,-5675922,32200.00195312
4345001,-5675760,32400.00000000
4350001,-5675598,32400.00000000
4355001,-5675437,32200.00195312
4360001,-5675276,32200.00195312
4365001,-5675115,32200.00195312
4370001,-5674954,32200.00195312
4375001,-5674793,32200.00195312
4380001,-5674632,32200.00195312
4385001,-5674470,32400.00000000
4390001,-5674308,32400.00000000
4395001,-5674147,32200.00195312
4400001,-5673985,32400.00000000
4405001,-5673824,32200.00195312
4410001,-5673663,32200.00195312
4415001,-5673502,32200.00195312
4420001,-5673341,32200.00195312
4425001,-5673180,32200.00195312
4430001,-5673019,32200.00195312
