715001,-8136158,17800.00000000
720001,-8136069,17800.00000000
725001,-8135979,18000.00000000
730001,-8135890,17800.00000000
735001,-8135800,18000.00000000
740001,-8135710,18000.00000000
745001,-8135619,18200.00000000
750001,-8135528,18200.00000000
755001,-8135436,18400.00000000
760001,-8135345,18200.00000000
765001,-8135252,18600.00000000
770001,-8135160,18400.00000000
775001,-8135067,18600.00000000
780001,-8134975,18400.00000000
785001,-8134882,18600.00000000
790001,-8134789,18600.00000000
795001,-8134695,18800.00000000
800001,-8134602,18600.00000000
805001,-8134508,18800.00000000
810001,-8134414,18800.00000000
815001,-8134320,18800.00000000
820001,-8134226,18800.00000000
825001,-8134131,19000.00000000
830001,-8134036,19000.00000000
835001,-8133940,19200.00000000
840001,-8133844,19200.00000000
845001,-8133748,19200.00000000
850001,-8133652,19200.00000000
855001,-8133555,19400.00000000
860001,-8133458,19400.00000000
865001,-8133362,19200.00000000
870001,-8133265,19400.00000000
875001,-8133168,19400.00000000
880001,-8133070,19600.00000000
885001,-8132973,19400.00000000
890001,-8132875,19600.00000000
895001,-8132778,19400.00000000
900001,-8132679,19800.00000000
905001,-8132581,19600.00000000
910001,-8132482,19800.00000000
915001,-8132382,20000.00000000
920001,-8132283,19800.00000000
925001,-8132183,20000.00000000
930001,-8132084,19800.00000000
935001,-8131984,20000.00000000
940001,-8131884,20000.00000000
945001,-8131784,20000.00000000
950001,-8131684,20000.00000000
955001,-8131584,20000.00000000
960001,-8131484,20000.00000000
965001,-8131383,20200.00000000
970001,-8131282,20200.00000000
975001,-8131181,20200.00000000
980001,-8131079,20400.00000000
985001,-8130977,20400.00000000
990001,-8130875,20400.00000000
995001,-8130773,20400.00000000
1000001,-8130671,20400.00000000
1005001,-8130568,20600.00000000
1010001,-8130466,20400.00000000
1015001,-8130363,20600.00000000
1020001,-8130261,20400.00000000
1025001,-8130158,20600.00000000
1030001,-8130056,20400.00000000
1035001,-8129953,20600.00000000
1040001,-8129849,20800.00000000
1045001,-8129746,20600.00000000
1050001,-8129642,20800.00000000
1055001,-8129538,20800.00000000
1060001,-8129434,20800.00000000
1065001,-8129329,21000.00000000
1070001,-8129225,20800.00000000
1075001,-8129120,21000.00000000
1080001,-8129016,20800.00000000
1085001,-8128911,21000.00000000
1090001,-8128806,21000.00000000
1095001,-8128702,20800.00000000
1100001,-8128597,21000.00000000
1105001,-8128492,21000.00000000
1110001,-8128386,21200.00000000
1115001,-8128281,21000.00000000
1120001,-8128175,21200.00000000
1125001,-8128068,21400.00000000
1130001,-8127962,21200.00000000
1135001,-8127856,21200.00000000
1140001,-8127749,21400.00000000
1145001,-8127643,21200.00000000
1150001,-8127537,21200.00000000
1155001,-8127430,21400.00000000
1160001,-8127324,21200.00000000
1165001,-8127217,21400.00000000
1170001,-8127110,21400.00000000
1175001,-8127003,21400.00000000
1180001,-8126896,21400.00000000
1185001,-8126788,21600.00000000
1190001,-8126681,21400.00000000
1195001,-8126573,21600.00000000
1200001,-8126464,21800.00000000
1205001,-8126356,21600.00000000
1210001,-8126248,21600.00000000
1215001,-8126140,21600.00000000
1220001,-8126032,21600.00000000
1225001,-8125924,21600.00000000
1230001,-8125816,21600.00000000
1235001,-8125707,21800.00000000
1240001,-8125599,21600.00000000
1245001,-8125490,21800.00000000
1250001,-8125381,21800.00000000
1255001,-8125272,21800.00000000
1260001,-8125162,22000.00000000
1265001,-8125053,21800.00000000
1270001,-8124943,22000.00000000
1275001,-8124833,22000.00000000
1280001,-8124724,21800.00000000
1285001,-8124614,22000.00000000
1290001,-8124505,21800.00000000
1295001,-8124395,22000.00000000
1300001,-8124286,21800.00000000
1305001,-8124176,22000.00000000
1310001,-8124066,22000.00000000
1315001,-8123955,22200.00000000
1320001,-8123844,22200.00000000
1325001,-8123733,22200.00000000
1330001,-8123623,22000.00000000
1335001,-8123511,22400.00000000
1340001,-8123401,22000.00000000
1345001,-8123290,22200.00000000
1350001,-8123179,22200.00000000
1355001,-8123068,22200.00000000
1360001,-8122957,22200.00000000
1365001,-8122846,22200.00000000
1370001,-8122735,22200.00000000
1375001,-8122624,22200.00000000
1380001,-8122512,22400.00000000
1385001,-8122400,22400.00000000
1390001,-8122288,22400.00000000
1395001,-8122176,22400.00000000
1400001,-8122064,22400.00000000
1405001,-8121952,22400.00000000
1410001,-8121840,22400.00000000
1415001,-8121728,22400.00000000
1420001,-8121616,22400.00000000
1425001,-8121504,22400.00000000
1430001,-8121392,22400.00000000
1435001,-8121280,22400.00000000
1440001,-8121167,22600.00000000
1445001,-8121055,22400.00000000
1450001,-8120942,22600.00000000
1455001,-8120828,22800.00000000
1460001,-8120715,22600.00000000
1465001,-8120602,22600.00000000
1470001,-8120489,22600.00000000
1475001,-8120376,22600.00000000
1480001,-8120263,22600.00000000
1485001,-8120150,22600.00000000
1490001,-8120037,22600.00000000
1495001,-8119924,22600.00000000
1500001,-8119811,22600.00000000
1505001,-8119698,22600.00000000
1510001,-8119584,22800.00000000
1515001,-8119470,22800.00000000
1520001,-8119356,22800.00000000
1525001,-8119242,22800.00000000
1530001,-8119128,22800.00000000
1535001,-8119014,22800.00000000
1540001,-8118900,22800.00000000
1545001,-8118787,22600.00000000
1550001,-8118673,22800.00000000
1555001,-8118559,22800.00000000
1560001,-8118445,22800.00000000
1565001,-8118331,22800.00000000
1570001,-8118217,22800.00000000
1575001,-8118102,23000.00000000
1580001,-8117987,23000.00000000
1585001,-8117873,22800.00000000
1590001,-8117758,23000.00000000
1595001,-8117643,23000.00000000
1600001,-8117528,23000.00000000
1605001,-8117414,22800.00000000
1610001,-8117299,23000.00000000
1615001,-8117185,22800.00000000
1620001,-8117071,22800.00000000
1625001,-8116956,23000.00000000
1630001,-8116841,23000.00000000
1635001,-8116726,23000.00000000
1640001,-8116610,23200.00000000
1645001,-8116495,23000.00000000
1650001,-8116379,23200.00000000
1655001,-8116264,23000.00000000
1660001,-8116148,23200.00000000
1665001,-8116033,23000.00000000
1670001,-8115918,23000.00000000
1675001,-8115803,23000.00000000
1680001,-8115688,23000.00000000
1685001,-8115573,23000.00000000
1690001,-8115457,23200.00000000
1695001,-8115341,23200.00000000
1700001,-8115226,23000.00000000
1705001,-8115109,23400.00000000
1710001,-8114993,23200.00000000
1715001,-8114877,23200.00000000
1720001,-8114761,23200.00000000
1725001,-8114645,23200.00000000
1730001,-8114529,23200.00000000
1735001,-8114414,23000.00000000
1740001,-8114298,23200.00000000
1745001,-8114182,23200.00000000
1750001,-8114066,23200.00000000
1755001,-8113950,23200.00000000
1760001,-8113833,23400.00000000
1765001,-8113717,23200.00000000
1770001,-8113600,23400.00000000
1775001,-8113483,23400.00000000
1780001,-8113367,23200.00000000
1785001,-8113250,23400.00000000
1790001,-8113134,23200.00000000
1795001,-8113017,23400.00000000
1800001,-8112901,23200.00000000
1805001,-8112785,23200.00000000
1810001,-8112668,23400.00000000
1815001,-8112551,23400.00000000
1820001,-8112434,23400.00000000
1825001,-8112317,23400.00000000
1830001,-8112200,23400.00000000
1835001,-8112083,23400.00000000
1840001,-8111965,23600.00000000
1845001,-8111848,23400.00000000
1850001,-8111731,23400.00000000
1855001,-8111614,23400.00000000
1860001,-8111498,23200.00000000
1865001,-8111381,23400.00000000
1870001,-8111264,23400.00000000
1875001,-8111147,23400.00000000
1880001,-8111030,23400.00000000
1885001,-8110912,23600.00000000
1890001,-8110794,23600.00000000
1895001,-8110677,23400.00000000
1900001,-8110559,23600.00000000
1905001,-8110441,23600.00000000
1910001,-8110324,23400.00000000
1915001,-8110207,23400.00000000
1920001,-8110089,23600.00000000
1925001,-8109972,23400.00000000
1930001,-8109855,23400.00000000
1935001,-8109737,23600.00000000
1940001,-8109620,23400.00000000
1945001,-8109502,23600.00000000
1950001,-8109384,23600.00000000
1955001,-8109266,23600.00000000
1960001,-8109147,23800.00000000
1965001,-8109030,23400.00000000
1970001,-8108912,23600.00000000
1975001,-8108794,23600.00000000
1980001,-8108676,23600.00000000
1985001,-8108559,23400.00000000
1990001,-8108441,23600.00000000
1995001,-8108323,23600.00000000
2000001,-8108205,23600.00000000
2005001,-8108087,23600.00000000
2010001,-8107969,23600.00000000
2015001,-8107850,23800.00000000
2020001,-8107732,23600.00000000
2025001,-8107613,23800.00000000
2030001,-8107495,23600.00000000
2035001,-8107377,23600.00000000
2040001,-8107259,23600.00000000
2045001,-8107141,23600.00000000
2050001,-8107023,23600.00000000
2055001,-8106905,23600.00000000
2060001,-8106787,23600.00000000
2065001,-8106668,23800.00000000
2070001,-8106549,23800.00000000
2075001,-8106430,23800.00000000
2080001,-8106312,23600.00000000
2085001,-8106193,23800.00000000
2090001,-8106074,23800.00000000
2095001,-8105956,23600.00000000
2100001,-8105837,23800.00000000
2105001,-8105719,23600.00000000
2110001,-8105601,23600.00000000
2115001,-8105483,23600.00000000
2120001,-8105364,23800.00000000
2125001,-8105245,23800.00000000
2130001,-8105126,23800.00000000
2135001,-8105007,23800.00000000
2140001,-8104888,23800.00000000
2145001,-8104769,23800.00000000
2150001,-8104650,23800.00000000
2155001,-8104532,23600.00000000
2160001,-8104413,23800.00000000
2165001,-8104294,23800.00000000
2170001,-8104176,23600.00000000
2175001,-8104057,23800.00000000
2180001,-8103939,23600.00000000
2185001,-8103820,23800.00000000
2190001,-8103700,24000.00000000
2195001,-8103581,23800.00000000
2200001,-8103462,23800.00000000
2205001,-8103343,23800.00000000
2210001,-8103224,23800.00000000
2215001,-8103105,23800.00000000
2220001,-8102986,23800.00000000
2225001,-8102867,23800.00000000
2230001,-8102748,23800.00000000
2235001,-8102630,23600.00000000
2240001,-8102511,23800.00000000
2245001,-8102392,23800.00000000
2250001,-8102272,24000.00000000
2255001,-8102153,23800.00000000
2260001,-8102033,24000.00000000
2265001,-8101914,23800.00000000
2270001,-8101795,23800.00000000
2275001,-8101675,24000.00000000
2280001,-8101556,23800.00000000
2285001,-8101437,23800.00000000
2290001,-8101319,23600.00000000
2295001,-8101200,23800.00000000
2300001,-8101080,24000.00000000
2305001,-8100961,23800.00000000
2310001,-8100842,23800.00000000
2315001,-8100722,24000.00000000
2320001,-8100602,24000.00000000
2325001,-8100483,23800.00000000
2330001,-8100363,24000.00000000
2335001,-8100244,23800.00000000
2340001,-8100124,24000.00000000
2345001,-8100005,23800.00000000
2350001,-8099886,23800.00000000
2355001,-8099767,23800.00000000
2360001,-8099648,23800.00000000
2365001,-8099528,24000.00000000
2370001,-8099409,23800.00000000
2375001,-8099289,24000.00000000
2380001,-8099169,24000.00000000
2385001,-8099049,24000.00000000
2390001,-8098930,23800.00000000
2395001,-8098810,24000.00000000
2400001,-8098691,23800.00000000
2405001,-8098571,24000.00000000
2410001,-8098452,23800.00000000
2415001,-8098333,23800.00000000
2420001,-8098214,23800.00000000
2425001,-8098094,24000.00000000
2430001,-8097974,24000.00000000
2435001,-8097854,24000.00000000
2440001,-8097734,24000.00000000
2445001,-8097614,24000.00000000
2450001,-8097495,23800.00000000
2455001,-8097375,24000.00000000
2460001,-8097255,24000.00000000
2465001,-8097136,23800.00000000
2470001,-8097017,23800.00000000
2475001,-8096897,24000.00000000
2480001,-8096778,23800.00000000
2485001,-8096658,24000.00000000
2490001,-8096538,24000.00000000
2495001,-8096418,24000.00000000
2500001,-8096298,24000.00000000
2505001,-8096178,24000.00000000
2510001,-8096058,24000.00000000
2515001,-8095938,24000.00000000
2520001,-8095819,23800.00000000
2525001,-8095699,24000.00000000
2530001,-8095580,23800.00000000
2535001,-8095460,24000.00000000
2540001,-8095341,23800.00000000
2545001,-8095221,24000.00000000
2550001,-8095101,24000.00000000
2555001,-8094981,24000.00000000
2560001,-8094861,24000.00000000
2565001,-8094740,24200.00000000
2570001,-8094620,24000.00000000
2575001,-8094500,24000.00000000
2580001,-8094381,23800.00000000
2585001,-8094261,24000.00000000
2590001,-8094142,23800.00000000
2595001,-8094022,24000.00000000
2600001,-8093902,24000.00000000
2605001,-8093782,24000.00000000
2610001,-8093662,24000.00000000
2615001,-8093542,24000.00000000
2620001,-8093421,24200.00000000
2625001,-8093301,24000.00000000
2630001,-8093181,24000.00000000
2635001,-8093061,24000.00000000
2640001,-8092941,24000.00000000
2645001,-8092821,24000.00000000
2650001,-8092701,24000.00000000
2655001,-8092582,23800.00000000
2660001,-8092462,24000.00000000
2665001,-8092342,24000.00000000
2670001,-8092221,24200.00000000
2675001,-8092101,24000.00000000
2680001,-8091980,24200.00000000
2685001,-8091860,24000.00000000
2690001,-8091740,24000.00000000
2695001,-8091620,24000.00000000
2700001,-8091500,24000.00000000
2705001,-8091380,24000.00000000
2710001,-8091260,24000.00000000
2715001,-8091140,24000.00000000
2720001,-8091020,24000.00000000
2725001,-8090900,24000.00000000
2730001,-8090779,24200.00000000
2735001,-8090659,24000.00000000
2740001,-8090538,24200.00000000
2745001,-8090418,24000.00000000
2750001,-8090297,24200.00000000
2755001,-8090177,24000.00000000
2760001,-8090057,24000.00000000
2765001,-8089937,24000.00000000
2770001,-8089817,24000.00000000
2775001,-8089697,24000.00000000
2780001,-8089577,24000.00000000
2785001,-8089456,24200.00000000
2790001,-8089336,24000.00000000
2795001,-8089215,24200.00000000
2800001,-8089094,24200.00000000
2805001,-8088974,24000.00000000
2810001,-8088853,24200.00000000
2815001,-8088733,24000.00000000
2820001,-8088613,24000.00000000
2825001,-8088493,24000.00000000
2830001,-8088373,24000.00000000
2835001,-8088253,24000.00000000
2840001,-8088132,24200.00000000
2845001,-8088012,24000.00000000
2850001,-8087891,24200.00000000
2855001,-8087771,24000.00000000
2860001,-8087650,24200.00000000
2865001,-8087529,24200.00000000
2870001,-8087409,24000.00000000
2875001,-8087288,24200.00000000
2880001,-8087168,24000.00000000
2885001,-8087048,24000.00000000
2890001,-8086928,24000.00000000
2895001,-8086808,24000.00000000
2900001,-8086688,24000.00000000
2905001,-8086567,24200.00000000
2910001,-8086447,24000.00000000
2915001,-8086326,24200.00000000
2920001,-8086205,24200.00000000
2925001,-8086084,24200.00000000
2930001,-8085964,24000.00000000
2935001,-8085843,24200.00000000
2940001,-8085723,24000.00000000
2945001,-8085603,24000.00000000
2950001,-8085483,24000.00000000
2955001,-8085363,24000.00000000
2960001,-8085242,24200.00000000
2965001,-8085122,24000.00000000
2970001,-8085001,24200.00000000
2975001,-8084880,24200.00000000
2980001,-8084760,24000.00000000
2985001,-8084639,24200.00000000
2990001,-8084518,24200.00000000
2995001,-8084398,24000.00000000
3000001,-8084278,24000.00000000
3005001,-8084157,24200.00000000
3010001,-8084037,24000.00000000
3015001,-8083917,24000.00000000
3020001,-8083797,24000.00000000
3025001,-8083676,24200.00000000
3030001,-8083556,24000.00000000
3035001,-8083435,24200.00000000
3040001,-8083314,24200.00000000
3045001,-8083193,24200.00000000
3050001,-8083073,24000.00000000
3055001,-8082952,24200.00000000
3060001,-8082832,24000.00000000
3065001,-8082712,24000.00000000
3070001,-8082592,24000.00000000
3075001,-8082471,24200.00000000
3080001,-8082351,24000.00000000
3085001,-8082231,24000.00000000
3090001,-8082110,24200.00000000
3095001,-8081989,24200.00000000
3100001,-8081868,24200.00000000
3105001,-8081747,24200.00000000
3110001,-8081627,24000.00000000
3115001,-8081506,24200.00000000
3120001,-8081386,24000.00000000
3125001,-8081266,24000.00000000
3130001,-8081146,24000.00000000
3135001,-8081026,24000.00000000
3140001,-8080906,24000.00000000
3145001,-8080785,24200.00000000
3150001,-8080664,24200.00000000
3155001,-8080543,24200.00000000
3160001,-8080423,24000.00000000
3165001,-8080302,24200.00000000
3170001,-8080181,24200.00000000
3175001,-8080061,24000.00000000
3180001,-8079941,24000.00000000
3185001,-8079820,24200.00000000
3190001,-8079700,24000.00000000
3195001,-8079580,24000.00000000
3200001,-8079460,24000.00000000
3205001,-8079339,24200.00000000
3210001,-8079219,24000.00000000
3215001,-8079098,24200.00000000
3220001,-8078977,24200.00000000
3225001,-8078856,24200.00000000
3230001,-8078736,24000.00000000
3235001,-8078615,24200.00000000
3240001,-8078495,24000.00000000
3245001,-8078375,24000.00000000
3250001,-8078255,24000.00000000
3255001,-8078134,24200.00000000
3260001,-8078014,24000.00000000
3265001,-8077894,24000.00000000
3270001,-8077773,24200.00000000
3275001,-8077652,24200.00000000
3280001,-8077531,24200.00000000
3285001,-8077410,24200.00000000
3290001,-8077290,24000.00000000
3295001,-8077169,24200.00000000
3300001,-8077049,24000.00000000
3305001,-8076929,24000.00000000
3310001,-8076808,24200.00000000
3315001,-8076688,24000.00000000
3320001,-8076568,24000.00000000
3325001,-8076447,24200.00000000
3330001,-8076326,24200.00000000
3335001,-8076205,24200.00000000
3340001,-8076084,24200.00000000
3345001,-8075964,24000.00000000
3350001,-8075843,24200.00000000
3355001,-8075723,24000.00000000
3360001,-8075602,24200.00000000
3365001,-8075482,24000.00000000
3370001,-8075362,24000.00000000
3375001,-8075242,24000.00000000
3380001,-8075121,24200.00000000
3385001,-8075001,24000.00000000
3390001,-8074880,24200.00000000
3395001,-8074759,24200.00000000
3400001,-8074638,24200.00000000
3405001,-8074517,24200.00000000
3410001,-8074397,24000.00000000
3415001,-8074276,24200.00000000
3420001,-8074156,24000.00000000
3425001,-8074036,24000.00000000
3430001,-8073916,24000.00000000
3435001,-8073795,24200.00000000
3440001,-8073675,24000.00000000
3445001,-8073554,24200.00000000
3450001,-8073433,24200.00000000
3455001,-8073312,24200.00000000
3460001,-8073192,24000.00000000
3465001,-8073071,24200.00000000
3470001,-8072950,24200.00000000
3475001,-8072830,24000.00000000
3480001,-8072709,24200.00000000
3485001,-8072589,24000.00000000
3490001,-8072469,24000.00000000
3495001,-8072349,24000.00000000
3500001,-8072228,24200.00000000
3505001,-8072108,24000.00000000
3510001,-8071987,24200.00000000
3515001,-8071866,24200.00000000
3520001,-8071745,24200.00000000
3525001,-8071624,24200.00000000
3530001,-8071504,24000.00000000
3535001,-8071383,24200.00000000
3540001,-8071263,24000.00000000
3545001,-8071143,24000.00000000
3550001,-8071023,24000.00000000
3555001,-8070902,24200.00000000
3560001,-8070782,24000.00000000
3565001,-8070661,24200.00000000
3570001,-8070540,24200.00000000
3575001,-8070419,24200.00000000
3580001,-8070299,24000.00000000
3585001,-8070178,24200.00000000
3590001,-8070057,24200.00000000
3595001,-8069937,24000.00000000
3600001,-8069817,24000.00000000
3605001,-8069696,24200.00000000
3610001,-8069576,24000.00000000
3615001,-8069456,24000.00000000
3620001,-8069336,24000.00000000
3625001,-8069215,24200.00000000
3630001,-8069094,24200.00000000
3635001,-8068973,24200.00000000
3640001,-8068852,24200.00000000
3645001,-8068732,24000.00000000
3650001,-8068611,24200.00000000
3655001,-8068491,24000.00000000
3660001,-8068371,24000.00000000
3665001,-8068250,24200.00000000
3670001,-8068130,24000.00000000
3675001,-8068010,24000.00000000
3680001,-8067890,24000.00000000
3685001,-8067769,24200.00000000
3690001,-8067648,24200.00000000
3695001,-8067527,24200.00000000
3700001,-8067406,24200.00000000
3705001,-8067286,24000.00000000
3710001,-8067165,24200.00000000
3715001,-8067045,24000.00000000
3720001,-8066925,24000.00000000
3725001,-8066804,24200.00000000
3730001,-8066684,24000.00000000
3735001,-8066564,24000.00000000
3740001,-8066444,24000.00000000
3745001,-8066323,24200.00000000
3750001,-8066202,24200.00000000
3755001,-8066081,24200.00000000
3760001,-8065960,24200.00000000
3765001,-8065840,24000.00000000
3770001,-8065719,24200.00000000
3775001,-8065599,24000.00000000
3780001,-8065478,24200.00000000
3785001,-8065358,24000.00000000
3790001,-8065238,24000.00000000
3795001,-8065118,24000.00000000
3800001,-8064998,24000.00000000
3805001,-8064877,24200.00000000
3810001,-8064756,24200.00000000
3815001,-8064635,24200.00000000
3820001,-8064514,24200.00000000
3825001,-8064394,24000.00000000
3830001,-8064273,24200.00000000
3835001,-8064153,24000.00000000
3840001,-8064033,24000.00000000
3845001,-8063913,24000.00000000
3850001,-8063792,24200.00000000
3855001,-8063672,24000.00000000
3860001,-8063552,24000.00000000
3865001,-8063431,24200.00000000
3870001,-8063310,24200.00000000
3875001,-8063190,24000.00000000
3880001,-8063069,24200.00000000
3885001,-8062948,24200.00000000
3890001,-8062828,24000.00000000
3895001,-8062707,24200.00000000
3900001,-8062587,24000.00000000
3905001,-8062467,24000.00000000
3910001,-8062347,24000.00000000
3915001,-8062227,24000.00000000
3920001,-8062106,24200.00000000
3925001,-8061986,24000.00000000
3930001,-8061865,24200.00000000
3935001,-8061744,24200.00000000
3940001,-8061623,24200.00000000
3945001,-8061503,24000.00000000
3950001,-8061382,24200.00000000
3955001,-8061262,24000.00000000
3960001,-8061142,24000.00000000
3965001,-8061022,24000.00000000
3970001,-8060901,24200.00000000
3975001,-8060781,24000.00000000
3980001,-8060661,24000.00000000
3985001,-8060540,24200.00000000
3990001,-8060419,24200.00000000
3995001,-8060298,24200.00000000
4000001,-8060178,24000.00000000
4005001,-8060057,24200.00000000
4010001,-8059937,24000.00000000
4015001,-8059816,24200.00000000
4020001,-8059696,24000.00000000
4025001,-8059576,24000.00000000
4030001,-8059456,24000.00000000
4035001,-8059336,24000.00000000
4040001,-8059215,24200.00000000
4045001,-8059095,24000.00000000
4050001,-8058974,24200.00000000
4055001,-8058853,24200.00000000
4060001,-8058732,24200.00000000
4065001,-8058612,24000.00000000
4070001,-8058491,24200.00000000
4075001,-8058371,24000.00000000
4080001,-8058251,24000.00000000
4085001,-8058131,24000.00000000
4090001,-8058011,24000.00000000
4095001,-8057890,24200.00000000
4100001,-8057770,24000.00000000
4105001,-8057649,24200.00000000
4110001,-8057528,24200.00000000
4115001,-8057408,24000.00000000
4120001,-8057287,24200.00000000
4125001,-8057166,24200.00000000
4130001,-8057046,24000.00000000
4135001,-8056926,24000.00000000
4140001,-8056805,24200.00000000
4145001,-8056685,24000.00000000
4150001,-8056565,24000.00000000
4155001,-8056445,24000.00000000
4160001,-8056324,24200.00000000
4165001,-8056204,24000.00000000
4170001,-8056083,24200.00000000
4175001,-8055962,24200.00000000
4180001,-8055841,24200.00000000
4185001,-8055721,24000.00000000
4190001,-8055600,24200.00000000
4195001,-8055480,24000.00000000
4200001,-8055360,24000.00000000
4205001,-8055240,24000.00000000
4210001,-8055120,24000.00000000
4215001,-8054999,24200.00000000
4220001,-8054879,24000.00000000
4225001,-8054758,24200.00000000
4230001,-8054637,24200.00000000
4235001,-8054516,24200.00000000
4240001,-8054396,24000.00000000
4245001,-8054275,24200.00000000
4250001,-8054155,24000.00000000
4255001,-8054034,24200.00000000
4260001,-8053914,24000.00000000
4265001,-8053794,24000.00000000
4270001,-8053674,24000.00000000
4275001,-8053554,24000.00000000
4280001,-8053433,24200.00000000
4285001,-8053312,24200.00000000
4290001,-8053192,24000.00000000
4295001,-8053071,24200.00000000
4300001,-8052950,24200.00000000
4305001,-8052829,24200.00000000
4310001,-8052709,24000.00000000
4315001,-8052589,24000.00000000
4320001,-8052469,24000.00000000
4325001,-8052349,24000.00000000
4330001,-8052228,24200.00000000
4335001,-8052108,24000.00000000
4340001,-8051988,24000.00000000
4345001,-8051867,24200.00000000
4350001,-8051746,24200.00000000
4355001,-8051625,24200.00000000
4360001,-8051505,24000.00000000
4365001,-8051384,24200.00000000
4370001,-8051264,24000.00000000
4375001,-8051143,24200.00000000
4380001,-8051023,24000.00000000
4385001,-8050903,24000.00000000
4390001,-8050783,24000.00000000
4395001,-8050663,24000.00000000
4400001,-8050542,24200.00000000
4405001,-8050422,24000.00000000
4410001,-8050301,24200.00000000
4415001,-8050180,24200.00000000
4420001,-8050059,24200.00000000
4425001,-8049939,24000.00000000
4430001,-8049818,24200.00000000
